Date,open,high,low,close,volume
1999-12-31,12.223546981811523,12.4268217086792,12.074480056762695,12.4268217086792,181200
2000-01-03,12.467475891113281,12.494579315185547,11.898308753967285,11.92541217803955,684800
2000-01-04,11.884757041931152,11.911860466003418,11.735689163208008,11.776344299316406,347200
2000-01-05,11.776344299316406,12.115134239196777,11.776344299316406,11.993169784545898,665000
2000-01-06,11.898308753967285,12.088030815124512,11.884757041931152,11.979618072509766,1022400
2000-01-07,11.979618072509766,12.250650405883789,11.898308753967285,11.966066360473633,1384000
2000-01-10,12.196444511413574,12.521682739257812,12.12868595123291,12.413269996643066,857800
2000-01-11,12.3861665725708,12.792715072631836,12.169341087341309,12.535234451293945,1138200
2000-01-12,12.548786163330078,12.955333709716797,12.548786163330078,12.792715072631836,2153800
2000-01-13,12.819817543029785,13.117953300476074,12.819817543029785,12.901127815246582,1583700
2000-01-14,12.955333709716797,13.009540557861328,12.792715072631836,12.928230285644531,1252600
2000-01-18,12.96888542175293,12.982437133789062,12.684301376342773,12.724956512451172,816700
2000-01-19,12.711404800415039,12.711404800415039,12.33195972442627,12.359063148498535,1357700
2000-01-20,12.3861665725708,12.3861665725708,11.993169784545898,12.04737663269043,808000
2000-01-21,12.074480056762695,12.115134239196777,11.844101905822754,11.966066360473633,907600
2000-01-24,12.169341087341309,12.359063148498535,11.708586692810059,11.87120532989502,1466100
2000-01-25,11.844101905822754,12.088030815124512,11.437554359436035,11.545967102050781,806100
2000-01-26,11.545967102050781,11.92541217803955,11.49176025390625,11.87120532989502,936200
2000-01-27,11.844101905822754,12.169341087341309,11.816999435424805,11.979618072509766,459300
2000-01-28,11.979618072509766,11.979618072509766,11.58662223815918,11.627276420593262,373100
2000-01-31,11.681483268737793,11.816999435424805,11.627276420593262,11.654379844665527,527100
2000-02-01,11.654379844665527,11.789896011352539,11.613724708557129,11.695034980773926,769700
2000-02-02,11.654379844665527,11.708586692810059,11.58662223815918,11.613724708557129,558500
2000-02-03,11.640828132629395,11.735689163208008,11.545967102050781,11.654379844665527,598100
2000-02-04,11.640828132629395,11.640828132629395,11.356245040893555,11.396899223327637,432600
2000-02-07,11.437554359436035,11.545967102050781,11.302038192749023,11.41045093536377,1214300
2000-02-08,11.41045093536377,11.600172996520996,11.180073738098145,11.247831344604492,793200
2000-02-09,11.193625450134277,11.369795799255371,10.895489692687988,10.976799964904785,641000
2000-02-10,10.841283798217773,10.976799964904785,10.732871055603027,10.854835510253906,629500
2000-02-11,10.909041404724121,10.94969654083252,10.678664207458496,10.678664207458496,420600
2000-02-14,10.678664207458496,10.814180374145508,10.529596328735352,10.800628662109375,457000
2000-02-15,10.800628662109375,11.193625450134277,10.759973526000977,11.058109283447266,778900
2000-02-16,11.058109283447266,11.152970314025879,10.77352523803711,10.841283798217773,646600
2000-02-17,10.787076950073242,11.003902435302734,10.638009071350098,10.990351676940918,647900
2000-02-18,10.936144828796387,10.936144828796387,10.543148040771484,10.665112495422363,699100
2000-02-22,10.597354888916016,10.787076950073242,10.57025146484375,10.787076950073242,323700
2000-02-23,10.787076950073242,10.787076950073242,10.272116661071777,10.448287010192871,745200
2000-02-24,10.475390434265137,10.543148040771484,10.380529403686523,10.516045570373535,968500
2000-02-25,10.516045570373535,10.543148040771484,10.055290222167969,10.123048782348633,847200
2000-02-28,10.123048782348633,10.380529403686523,10.001084327697754,10.19080638885498,929300
2000-02-29,10.217909812927246,10.475390434265137,10.19080638885498,10.475390434265137,689400
2000-03-01,10.624458312988281,10.787076950073242,10.353425979614258,10.543148040771484,995700
2000-03-02,10.543148040771484,10.65156078338623,10.421183586120605,10.448287010192871,593100
2000-03-03,10.461838722229004,10.868387222290039,10.326322555541992,10.678664207458496,521600
2000-03-06,10.692215919494629,10.814180374145508,10.353425979614258,10.407631874084473,529900
2000-03-07,10.434735298156738,10.65156078338623,10.163702964782715,10.177254676818848,712000
2000-03-08,10.136600494384766,10.48894214630127,9.987532615661621,10.461838722229004,719900
2000-03-09,10.624458312988281,10.77352523803711,10.434735298156738,10.610906600952148,713900
2000-03-10,10.543148040771484,10.787076950073242,10.272116661071777,10.434735298156738,1171900
2000-03-13,10.407631874084473,10.48894214630127,10.285667419433594,10.461838722229004,830100
2000-03-14,10.407631874084473,10.678664207458496,10.353425979614258,10.665112495422363,523400
2000-03-15,10.624458312988281,11.478209495544434,10.624458312988281,11.396899223327637,1154800
2000-03-16,11.41045093536377,12.30485725402832,11.28848648071289,12.169341087341309,900200
2000-03-17,11.92541217803955,11.993169784545898,11.41045093536377,11.437554359436035,979500
