Date,open,high,low,close,volume
2000-01-03,11.984375,12.03125,11.5,11.828125,772000
2000-01-04,11.8125,11.8125,11.375,11.5,667600
2000-01-05,11.5,11.71875,11.34375,11.515625,857600
2000-01-06,11.125,12.0,10.40625,11.921875,3072000
2000-01-07,11.921875,12.5,11.875,12.234375,2006000
2000-01-10,12.171875,12.46875,11.953125,12.40625,1014800
2000-01-11,12.3125,12.3125,11.59375,11.703125,769200
2000-01-12,11.703125,11.96875,11.625,11.75,677600
2000-01-13,11.8125,12.25,11.796875,11.953125,608400
2000-01-14,12.015625,12.0625,11.671875,11.671875,443200
2000-01-18,11.546875,11.640625,11.375,11.5625,511200
2000-01-19,11.5625,11.5625,11.265625,11.296875,1146800
2000-01-20,11.359375,11.359375,10.96875,11.046875,572400
2000-01-21,11.109375,11.25,10.578125,10.75,1079600
2000-01-24,10.796875,10.8125,10.28125,10.421875,1034400
2000-01-25,10.375,10.421875,10.046875,10.140625,1258800
2000-01-26,10.203125,10.296875,10.0,10.171875,2245200
2000-01-27,10.109375,10.109375,9.75,9.953125,1246800
2000-01-28,10.125,10.15625,9.5,9.65625,1690000
2000-01-31,9.59375,9.734375,9.4375,9.5625,1202800
2000-02-01,9.375,9.5625,9.296875,9.3125,1048000
2000-02-02,9.3125,9.453125,9.140625,9.140625,979600
2000-02-03,9.265625,9.421875,9.140625,9.34375,2487600
2000-02-04,9.34375,9.453125,9.34375,9.390625,1194000
2000-02-07,9.40625,9.484375,9.09375,9.28125,1344800
2000-02-08,9.34375,9.5,9.15625,9.234375,1170000
2000-02-09,9.25,9.34375,9.140625,9.140625,909600
2000-02-10,9.140625,9.234375,9.0625,9.15625,1580800
2000-02-11,9.25,9.25,8.71875,8.765625,1278800
2000-02-14,8.78125,8.96875,8.75,8.84375,1257200
2000-02-15,8.84375,9.078125,8.84375,8.984375,1914800
2000-02-16,9.25,9.265625,9.109375,9.265625,1792000
2000-02-17,9.0,9.09375,8.90625,9.015625,1058800
2000-02-18,9.15625,10.5,9.046875,10.1875,2434800
2000-02-22,10.125,10.171875,9.640625,10.171875,2058400
2000-02-23,10.15625,10.15625,9.5625,9.5625,720000
2000-02-24,9.546875,9.546875,8.6875,8.75,2075600
2000-02-25,8.5625,8.6875,8.4375,8.65625,2153200
2000-02-28,8.515625,8.515625,8.28125,8.40625,1172800
2000-02-29,8.46875,8.46875,8.25,8.328125,1358000
2000-03-01,8.390625,8.625,8.34375,8.46875,996400
2000-03-02,8.25,8.3125,8.09375,8.234375,1185600
2000-03-03,8.296875,8.671875,8.203125,8.65625,1090400
2000-03-06,8.53125,8.59375,8.25,8.25,849600
2000-03-07,8.390625,8.40625,7.8125,7.828125,852400
2000-03-08,7.953125,8.0,7.53125,7.765625,1096400
2000-03-09,7.859375,8.0625,7.6875,8.0,651600
2000-03-10,7.75,8.0625,7.703125,8.0,1124000
2000-03-13,7.875,7.875,7.640625,7.859375,709200
2000-03-14,7.921875,8.109375,7.8125,7.875,1020800
2000-03-15,7.765625,8.5,7.75,8.375,1501200
2000-03-16,8.484375,9.3125,8.453125,9.296875,1659200
2000-03-17,9.296875,9.296875,8.703125,8.890625,1426800
2000-03-20,9.125,9.265625,8.953125,8.984375,1358800
2000-03-21,9.109375,9.5,8.96875,9.3125,1124000
2000-03-22,9.3125,9.3125,9.046875,9.1875,839200
2000-03-23,9.125,9.625,9.125,9.5625,1117600
2000-03-24,9.5625,9.765625,9.390625,9.53125,1267600
2000-03-27,9.625,9.75,9.34375,9.609375,1250000
2000-03-28,9.671875,9.6875,9.125,9.3125,1177200
2000-03-29,9.328125,9.65625,9.25,9.40625,1277600
2000-03-30,9.34375,9.34375,8.953125,9.078125,1808400
2000-03-31,8.953125,9.5,8.9375,9.390625,1990000
2000-04-03,9.515625,9.515625,9.125,9.3125,776800
2000-04-04,9.484375,9.984375,9.390625,9.59375,1860400
2000-04-05,9.75,9.75,9.40625,9.453125,1022000
2000-04-06,9.453125,9.578125,9.1875,9.1875,1339200
2000-04-07,9.25,9.28125,9.015625,9.109375,709200
2000-04-10,9.09375,9.28125,8.96875,9.03125,542000
2000-04-11,9.09375,9.1875,8.953125,9.046875,889600
2000-04-12,8.984375,9.375,8.875,8.90625,1400400
2000-04-13,9.296875,9.9375,9.171875,9.65625,2063600
2000-04-14,9.4375,9.5,9.125,9.15625,2065600
2000-04-17,9.15625,9.703125,9.15625,9.171875,1160400
2000-04-18,9.1875,9.578125,9.0,9.359375,1152800
2000-04-19,9.296875,9.328125,8.921875,9.046875,717600
2000-04-20,8.90625,9.203125,8.90625,9.03125,644000
2000-04-24,9.03125,9.21875,8.96875,9.078125,369600
2000-04-25,8.953125,9.25,8.875,9.1875,688400
2000-04-26,9.25,9.390625,8.859375,9.046875,880800
2000-04-27,9.078125,9.171875,8.90625,8.9375,412000
2000-04-28,8.890625,8.9375,8.765625,8.890625,854400
2000-05-01,8.859375,9.0,8.4375,8.859375,1057200
2000-05-02,8.6875,8.796875,8.53125,8.671875,824800
2000-05-03,8.65625,8.65625,8.4375,8.484375,292400
2000-05-04,8.5,8.578125,8.359375,8.453125,480400
2000-05-05,8.46875,8.59375,8.390625,8.53125,544000
2000-05-08,8.46875,8.671875,8.375,8.5,618000
2000-05-09,8.59375,8.609375,8.265625,8.453125,640400
2000-05-10,8.328125,8.421875,8.203125,8.421875,484000
2000-05-11,8.53125,8.84375,8.4375,8.65625,853600
2000-05-12,8.5625,8.734375,8.5,8.6875,624800
2000-05-15,8.9375,8.9375,8.4375,8.546875,530400
2000-05-16,8.546875,8.859375,8.515625,8.609375,873200
2000-05-17,8.484375,8.625,8.46875,8.546875,825600
2000-05-18,8.734375,8.875,8.53125,8.5625,507200
2000-05-19,8.5,8.609375,8.4375,8.515625,677200
2000-05-22,8.453125,8.5625,8.203125,8.421875,730000
2000-05-23,8.484375,8.484375,8.25,8.3125,548400
2000-05-24,8.46875,8.703125,8.40625,8.4765625,546400
2000-05-25,8.5,8.578125,8.125,8.2421875,789200
2000-05-26,8.34375,8.421875,8.078125,8.15625,357200
2000-05-30,8.09375,8.3125,8.015625,8.2578125,469200
2000-05-31,8.328125,8.328125,8.109375,8.1328125,424400
2000-06-01,8.15625,8.375,8.078125,8.3359375,727600
2000-06-02,8.4375,8.5,8.203125,8.375,536800
2000-06-05,8.40625,8.546875,8.234375,8.3125,1001200
2000-06-06,8.375,8.40625,8.203125,8.234375,684000
2000-06-07,8.34375,8.34375,8.0625,8.09375,745200
2000-06-08,8.03125,8.078125,7.84375,7.90625,659200
2000-06-09,7.953125,8.09375,7.953125,8.0,341200
2000-06-12,8.0625,8.203125,7.90625,8.015625,652800
2000-06-13,8.015625,8.046875,7.828125,7.953125,465600
2000-06-14,7.96875,8.25,7.9375,8.09375,1056400
2000-06-15,8.109375,8.28125,8.078125,8.28125,1219200
2000-06-16,8.3125,8.328125,8.078125,8.1640625,710800
2000-06-19,8.21875,8.25,7.859375,7.875,680000
2000-06-20,7.890625,7.890625,7.71875,7.78125,871600
2000-06-21,7.78125,7.859375,7.71875,7.734375,854800
2000-06-22,7.75,7.75,7.515625,7.59375,684800
2000-06-23,7.53125,7.65625,7.453125,7.484375,669600
2000-06-26,7.5625,7.609375,7.390625,7.515625,1256400
2000-06-27,7.421875,7.59375,7.421875,7.484375,2015600
2000-06-28,7.5,7.5,7.1875,7.3515625,1608400
2000-06-29,7.4375,7.46875,7.265625,7.296875,2083600
2000-06-30,7.375,7.375,6.80859375,6.80859375,3156400
2000-07-03,6.921875,7.125,6.890625,7.078125,1246800
2000-07-05,6.9375,7.0625,6.90625,6.953125,1478000
2000-07-06,6.96875,7.234375,6.953125,7.140625,1872000
2000-07-07,7.078125,7.1875,6.828125,6.828125,1797200
2000-07-10,6.984375,7.125,6.890625,6.984375,1338800
2000-07-11,6.953125,7.5,6.765625,7.5,1537200
2000-07-12,6.921875,7.234375,6.875,7.125,2036400
2000-07-13,7.1875,7.5,7.0,7.390625,2312800
2000-07-14,7.59375,7.65625,7.4375,7.640625,1855200
2000-07-17,8.71875,9.0625,8.65625,9.0078125,7188800
2000-07-18,9.109375,9.34375,8.765625,9.0625,3505200
2000-07-19,8.859375,8.9375,8.546875,8.625,1752000
2000-07-20,8.734375,8.734375,8.25,8.28125,4338800
2000-07-21,8.265625,8.5,8.15625,8.15625,1360000
2000-07-24,8.21875,8.375,8.1875,8.25,1619200
2000-07-25,8.28125,8.34375,8.046875,8.09375,1398000
2000-07-26,8.15625,8.15625,7.84375,7.875,2042000
2000-07-27,7.828125,8.046875,7.8125,7.984375,1160000
2000-07-28,8.0,8.09375,7.859375,7.8828125,973600
2000-07-31,8.03125,8.421875,7.96875,7.9921875,1790000
2000-08-01,8.0625,8.3125,8.046875,8.265625,883600
2000-08-02,8.359375,8.4375,8.125,8.171875,1106800
2000-08-03,8.203125,8.21875,8.015625,8.15625,1160000
2000-08-04,8.125,8.203125,8.109375,8.125,1219600
2000-08-07,8.125,8.5,8.125,8.265625,1288400
2000-08-08,8.328125,8.671875,8.328125,8.609375,1720000
2000-08-09,8.640625,8.6875,8.453125,8.484375,1695200
2000-08-10,8.484375,8.578125,8.390625,8.5,581600
