Date,open,high,low,close,volume
2000-12-20,6.4375,6.4375,6.078125,6.28125,913200
2000-12-21,6.25,6.484375,6.25,6.484375,645600
2000-12-22,6.46875,6.546875,6.421875,6.515625,457200
2000-12-26,6.5,6.59375,6.5,6.546875,441200
2000-12-27,6.515625,6.828125,6.515625,6.6875,407200
2000-12-28,6.6875,7.09375,6.6875,7.09375,816800
2000-12-29,7.09375,7.9375,7.09375,7.4375,1756800
2001-01-02,7.375,7.46875,7.25,7.390625,656000
2001-01-03,7.359375,8.0,7.359375,7.984375,1371600
2001-01-04,7.90625,8.5,7.90625,8.5,2179600
2001-01-05,8.5,8.515625,8.328125,8.453125,1447200
2001-01-08,8.5,8.8125,8.359375,8.46875,1600400
2001-01-09,8.1875,8.1875,7.703125,7.734375,2403200
2001-01-10,7.71875,7.71875,7.53125,7.71875,936800
2001-01-11,7.734375,7.8125,7.484375,7.546875,826800
2001-01-12,7.546875,7.5625,7.3125,7.46875,1048400
2001-01-16,7.484375,7.5,7.421875,7.5,465200
2001-01-17,7.46875,7.484375,7.328125,7.375,310800
2001-01-18,7.375,7.5,7.296875,7.453125,512800
2001-01-19,7.4375,7.5,7.40625,7.5,694800
2001-01-22,7.4375,7.609375,7.375,7.578125,498000
2001-01-23,7.578125,8.046875,7.53125,8.046875,1103200
2001-01-24,8.015625,8.09375,7.625,7.625,474000
2001-01-25,7.59375,7.984375,7.59375,7.890625,412800
2001-01-26,7.640625,7.796875,7.578125,7.59375,682000
2001-01-29,7.599999904632568,7.829999923706055,7.590000152587891,7.800000190734863,500400
2001-01-30,7.837500095367432,7.949999809265137,7.762499809265137,7.949999809265137,333200
2001-01-31,7.9375,8.149999618530273,7.9375,8.085000038146973,614400
2001-02-01,8.074999809265137,8.087499618530273,7.900000095367432,7.994999885559082,342800
2001-02-02,7.994999885559082,8.157500267028809,7.974999904632568,8.074999809265137,520400
2001-02-05,8.112500190734863,8.25,8.095000267028809,8.220000267028809,471200
2001-02-06,8.1875,8.412500381469727,8.1875,8.327500343322754,597600
2001-02-07,8.274999618530273,8.322500228881836,8.25,8.289999961853027,297600
2001-02-08,8.237500190734863,8.25,7.987500190734863,8.119999885559082,352400
2001-02-09,8.100000381469727,8.100000381469727,7.914999961853027,7.965000152587891,283200
2001-02-12,7.925000190734863,8.072500228881836,7.917500019073486,7.974999904632568,283200
2001-02-13,7.974999904632568,7.987500190734863,7.909999847412109,7.962500095367432,244400
2001-02-14,7.960000038146973,7.960000038146973,7.912499904632568,7.932499885559082,281200
2001-02-15,7.900000095367432,7.912499904632568,7.724999904632568,7.800000190734863,1098000
2001-02-16,7.75,7.762499809265137,7.537499904632568,7.614999771118164,680000
2001-02-20,7.612500190734863,7.635000228881836,7.247499942779541,7.25,889600
2001-02-21,7.287499904632568,7.372499942779541,7.25,7.28000020980835,752800
2001-02-22,7.277500152587891,7.277500152587891,7.099999904632568,7.212500095367432,1023600
2001-02-23,7.212500095367432,7.212500095367432,7.014999866485596,7.125,530400
2001-02-26,7.112500190734863,7.400000095367432,7.112500190734863,7.397500038146973,566000
2001-02-27,7.387499809265137,7.387499809265137,7.1875,7.255000114440918,411600
2001-02-28,7.255000114440918,7.349999904632568,7.034999847412109,7.144999980926514,556400
2001-03-01,7.025000095367432,7.027500152587891,6.599999904632568,6.824999809265137,1275200
2001-03-02,6.775000095367432,7.097499847412109,6.75,7.059999942779541,624000
2001-03-05,7.059999942779541,7.059999942779541,6.912499904632568,6.965000152587891,1010800
2001-03-06,6.987500190734863,7.025000095367432,6.862500190734863,7.025000095367432,1748800
2001-03-07,7.0,7.0625,6.900000095367432,7.059999942779541,585600
2001-03-08,7.059999942779541,7.25,7.054999828338623,7.212500095367432,712800
2001-03-09,7.162499904632568,7.162499904632568,7.0625,7.112500190734863,601200
2001-03-12,7.074999809265137,7.122499942779541,7.0,7.0,607200
2001-03-13,6.875,7.09499979019165,6.862500190734863,7.09499979019165,1092000
2001-03-14,7.03249979019165,7.03249979019165,6.849999904632568,6.9375,1005200
2001-03-15,6.875,6.962500095367432,6.875,6.900000095367432,375600
2001-03-16,6.837500095367432,6.862500190734863,6.662499904632568,6.672500133514404,951600
2001-03-19,6.672500133514404,6.6875,6.412499904632568,6.4375,1908000
2001-03-20,6.5,6.537499904632568,6.474999904632568,6.489999771118164,1131200
2001-03-21,6.4375,6.5,6.324999809265137,6.369999885559082,527600
2001-03-22,6.375,6.375,6.099999904632568,6.262499809265137,522800
2001-03-23,6.324999809265137,6.387499809265137,6.287499904632568,6.387499809265137,855600
2001-03-26,6.337500095367432,6.627500057220459,6.335000038146973,6.574999809265137,1237600
2001-03-27,6.625,6.625,6.425000190734863,6.537499904632568,797200
2001-03-28,6.537499904632568,6.537499904632568,6.349999904632568,6.454999923706055,340400
2001-03-29,6.454999923706055,6.565000057220459,6.307499885559082,6.362500190734863,503200
2001-03-30,6.3125,6.46750020980835,6.3125,6.425000190734863,556000
2001-04-02,6.425000190734863,6.462500095367432,6.260000228881836,6.3125,969600
2001-04-03,6.275000095367432,6.295000076293945,6.1875,6.277500152587891,847200
2001-04-04,6.277500152587891,6.400000095367432,6.224999904632568,6.372499942779541,720000
2001-04-05,6.425000190734863,6.5,6.362500190734863,6.487500190734863,459200
2001-04-06,6.4375,6.4375,6.239999771118164,6.275000095367432,561200
2001-04-09,6.287499904632568,6.402500152587891,6.150000095367432,6.255000114440918,740000
2001-04-10,6.275000095367432,6.632500171661377,6.25,6.552499771118164,502400
2001-04-11,6.599999904632568,6.599999904632568,6.387499809265137,6.525000095367432,408000
2001-04-12,6.5,6.574999809265137,6.349999904632568,6.512499809265137,430800
2001-04-16,6.550000190734863,6.599999904632568,6.462500095367432,6.53000020980835,430000
2001-04-17,6.550000190734863,6.662499904632568,6.507500171661377,6.637499809265137,399200
2001-04-18,6.71750020980835,7.047500133514404,6.675000190734863,6.775000095367432,730800
2001-04-19,6.925000190734863,7.050000190734863,6.662499904632568,6.997499942779541,916400
2001-04-20,6.974999904632568,6.974999904632568,6.699999809265137,6.84250020980835,302400
2001-04-23,6.78000020980835,6.800000190734863,6.650000095367432,6.75,1098400
2001-04-24,6.737500190734863,6.742499828338623,6.675000190734863,6.704999923706055,426400
2001-04-25,6.704999923706055,6.8125,6.690000057220459,6.747499942779541,617200
2001-04-26,6.737500190734863,6.974999904632568,6.71750020980835,6.875,1072400
2001-04-27,6.877500057220459,7.125,6.877500057220459,7.072500228881836,540800
2001-04-30,7.072500228881836,7.230000019073486,7.037499904632568,7.037499904632568,572800
2001-05-01,7.039999961853027,7.039999961853027,6.977499961853027,6.985000133514404,432800
2001-05-02,6.985000133514404,7.077499866485596,6.949999809265137,7.047500133514404,478800
2001-05-03,7.050000190734863,7.130000114440918,6.864999771118164,7.099999904632568,353600
2001-05-04,7.099999904632568,7.15749979019165,7.0,7.15500020980835,534800
2001-05-07,7.15500020980835,7.349999904632568,7.150000095367432,7.25,622000
2001-05-08,7.212500095367432,7.25,7.050000190734863,7.175000190734863,502000
2001-05-09,7.224999904632568,7.362500190734863,7.15749979019165,7.162499904632568,259200
2001-05-10,7.25,7.25,7.130000114440918,7.192500114440918,187600
2001-05-11,7.195000171661377,7.195000171661377,7.022500038146973,7.117499828338623,311200
2001-05-14,7.114999771118164,7.15500020980835,7.0625,7.142499923706055,147200
2001-05-15,7.142499923706055,7.142499923706055,6.787499904632568,6.872499942779541,1004800
2001-05-16,6.875,7.0,6.862500190734863,6.985000133514404,413600
2001-05-17,7.025000095367432,7.175000190734863,7.022500038146973,7.175000190734863,609200
2001-05-18,7.125,7.244999885559082,7.119999885559082,7.150000095367432,263200
2001-05-21,7.175000190734863,7.224999904632568,7.15749979019165,7.197500228881836,193600
2001-05-22,7.197500228881836,7.375,7.164999961853027,7.367499828338623,629200
2001-05-23,7.369999885559082,7.375,7.1875,7.21999979019165,358400
2001-05-24,7.162499904632568,7.21999979019165,7.0625,7.150000095367432,246400
2001-05-25,7.150000095367432,7.199999809265137,7.090000152587891,7.192500114440918,262000
2001-05-29,7.175000190734863,7.275000095367432,7.045000076293945,7.224999904632568,299600
2001-05-30,7.227499961853027,7.227499961853027,7.065000057220459,7.107500076293945,214000
2001-05-31,7.150000095367432,7.212500095367432,7.074999809265137,7.182499885559082,270000
2001-06-01,7.150000095367432,7.150000095367432,6.989999771118164,7.005000114440918,477600
2001-06-04,6.974999904632568,7.050000190734863,6.974999904632568,7.022500038146973,178000
2001-06-05,7.0,7.090000152587891,6.925000190734863,7.065000057220459,648800
2001-06-06,7.050000190734863,7.067500114440918,7.002500057220459,7.005000114440918,232400
2001-06-07,6.962500095367432,7.025000095367432,6.962500095367432,6.987500190734863,384400
2001-06-08,6.987500190734863,7.057499885559082,6.962500095367432,6.994999885559082,445200
2001-06-11,6.974999904632568,7.012499809265137,6.972499847412109,6.972499847412109,300800
2001-06-12,6.9375,6.949999809265137,6.789999961853027,6.824999809265137,281200
2001-06-13,6.8125,6.952499866485596,6.8125,6.927499771118164,178400
2001-06-14,6.917500019073486,6.920000076293945,6.872499942779541,6.872499942779541,451600
2001-06-15,6.8125,6.862500190734863,6.704999923706055,6.704999923706055,438000
2001-06-18,6.762499809265137,6.822500228881836,6.699999809265137,6.789999961853027,255200
2001-06-19,6.762499809265137,6.775000095367432,6.635000228881836,6.664999961853027,415200
2001-06-20,6.612500190734863,6.612500190734863,6.5,6.539999961853027,546400
2001-06-21,6.5,6.632500171661377,6.487500190734863,6.574999809265137,540400
2001-06-22,6.574999809265137,6.65749979019165,6.512499809265137,6.610000133514404,275600
2001-06-25,6.9375,6.9375,6.449999809265137,6.457499980926514,1088000
2001-06-26,6.349999904632568,6.590000152587891,6.349999904632568,6.565000057220459,476000
2001-06-27,6.567500114440918,6.887499809265137,6.567500114440918,6.864999771118164,589600
2001-06-28,6.864999771118164,7.037499904632568,6.860000133514404,6.954999923706055,714800
2001-06-29,6.9375,7.224999904632568,6.922500133514404,7.224999904632568,622800
2001-07-02,7.162499904632568,7.262499809265137,7.099999904632568,7.199999809265137,598800
2001-07-03,7.1875,7.235000133514404,7.139999866485596,7.170000076293945,203600
2001-07-05,7.137499809265137,7.175000190734863,7.074999809265137,7.162499904632568,268000
2001-07-06,7.162499904632568,7.162499904632568,7.03249979019165,7.050000190734863,342000
2001-07-09,7.050000190734863,7.25,7.037499904632568,7.150000095367432,350800
2001-07-10,7.275000095367432,7.452499866485596,7.262499809265137,7.324999809265137,970800
2001-07-11,7.3125,7.400000095367432,7.275000095367432,7.349999904632568,612800
2001-07-12,7.355000019073486,7.497499942779541,7.329999923706055,7.494999885559082,746800
2001-07-13,7.462500095367432,7.682499885559082,7.4375,7.682499885559082,502800
2001-07-16,7.682499885559082,7.875,7.682499885559082,7.827499866485596,1522800
2001-07-17,7.827499866485596,7.875,7.8125,7.829999923706055,907200
2001-07-18,7.8125,7.827499866485596,7.630000114440918,7.652500152587891,1230000
2001-07-19,7.699999809265137,7.90749979019165,7.675000190734863,7.699999809265137,1346400
2001-07-20,7.699999809265137,8.024999618530273,7.679999828338623,7.887499809265137,1033200
2001-07-23,7.949999809265137,8.100000381469727,7.760000228881836,7.787499904632568,878000
2001-07-24,7.795000076293945,7.96750020980835,7.659999847412109,7.695000171661377,1036800
2001-07-25,7.650000095367432,7.8125,7.622499942779541,7.699999809265137,494000
2001-07-26,7.699999809265137,7.75,7.619999885559082,7.71750020980835,378000
2001-07-27,7.737500190734863,7.78249979019165,7.625,7.659999847412109,605200
2001-07-30,7.6875,7.787499904632568,7.599999904632568,7.644999980926514,343200
2001-07-31,7.644999980926514,7.954999923706055,7.644999980926514,7.909999847412109,690000
2001-08-01,7.912499904632568,8.125,7.900000095367432,8.037500381469727,586400
2001-08-02,8.037500381469727,8.050000190734863,7.9375,8.015000343322754,605200
2001-08-03,8.024999618530273,8.024999618530273,7.912499904632568,7.954999923706055,380000
2001-08-06,7.974999904632568,8.037500381469727,7.90500020980835,8.0,388000
2001-08-07,8.0,8.0,7.912499904632568,7.960000038146973,253200
2001-08-08,8.0,8.0649995803833,7.974999904632568,8.024999618530273,495600
2001-08-09,8.037500381469727,8.050000190734863,7.989999771118164,8.02750015258789,577600
2001-08-10,8.02750015258789,8.1875,7.977499961853027,8.119999885559082,633200
2001-08-13,8.112500190734863,8.119999885559082,8.0,8.100000381469727,390800
2001-08-14,8.112500190734863,8.300000190734863,8.087499618530273,8.192500114440918,627600
2001-08-15,8.1875,8.272500038146973,8.15250015258789,8.25,518000
2001-08-16,8.2524995803833,8.414999961853027,8.25,8.387499809265137,444800
2001-08-17,8.350000381469727,8.350000381469727,8.225000381469727,8.25,529600
2001-08-20,8.162500381469727,8.162500381469727,8.024999618530273,8.055000305175781,748400
2001-08-21,8.074999809265137,8.087499618530273,7.962500095367432,7.994999885559082,832400
2001-08-22,8.005000114440918,8.149999618530273,7.987500190734863,8.104999542236328,533200
2001-08-23,8.100000381469727,8.162500381469727,8.095000267028809,8.100000381469727,222400
2001-08-24,8.100000381469727,8.28499984741211,8.024999618530273,8.2524995803833,588800
2001-08-27,8.237500190734863,8.237500190734863,8.125,8.125,228800
2001-08-28,8.175000190734863,8.3774995803833,8.0600004196167,8.092499732971191,1002800
2001-08-29,8.092499732971191,8.117500305175781,7.992499828338623,8.017499923706055,576400
