Date,open,high,low,close,volume
2016-07-05,41.33891296386719,45.47280502319336,40.49790954589844,40.669456481933594,7445700
2016-07-06,39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625,8014300
2016-07-07,39.84937286376953,40.167362213134766,39.61924743652344,39.949790954589844,6556700
2016-07-08,40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078,5071000
2016-07-11,41.17991638183594,42.87029266357422,40.98744583129883,42.77824401855469,7220500
2016-07-12,42.677825927734375,42.72803497314453,42.05857849121094,42.3179931640625,6635700
2016-07-13,42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875,5813300
2016-07-14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,4160500
2016-07-15,43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422,4409300
2016-07-18,42.485355377197266,43.16318130493164,42.267784118652344,42.920501708984375,1861200
2016-07-19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,2335900
2016-07-20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,4005300
2016-07-21,42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375,3620700
2016-07-22,41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719,2928500
2016-07-25,41.18828582763672,41.38075256347656,40.050209045410156,40.98744583129883,3638500
2016-07-26,40.635982513427734,41.355648040771484,40.40167236328125,41.238494873046875,1877800
2016-07-27,41.071128845214844,41.4225959777832,40.765689849853516,40.93723678588867,1946200
2016-07-28,40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297,3493100
2016-07-29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,5358500
2016-08-01,40.25941467285156,40.59414291381836,39.82426834106445,40.0,3562300
2016-08-02,39.74895477294922,40.18410110473633,39.481170654296875,39.74895477294922,3904400
2016-08-03,39.74895477294922,41.40585708618164,39.62343215942383,41.238494873046875,5628300
2016-08-04,41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383,3640900
2016-08-05,42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016,3185800
2016-08-08,42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539,2529200
2016-08-09,40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457,1288100
2016-08-10,42.234310150146484,42.510459899902344,41.924686431884766,42.21757507324219,1413000
2016-08-11,42.451881408691406,44.108787536621094,42.42677688598633,43.97489547729492,2381300
2016-08-12,43.514644622802734,44.242679595947266,43.3472785949707,44.108787536621094,1538900
2016-08-15,44.30962371826172,44.99581527709961,44.234310150146484,44.90376663208008,1742200
2016-08-16,44.83681869506836,45.14644241333008,44.5774040222168,44.81171417236328,1197700
2016-08-17,44.912132263183594,44.96234130859375,44.635982513427734,44.69456100463867,1233400
2016-08-18,44.53556442260742,44.7866096496582,44.29288864135742,44.485355377197266,1045300
2016-08-19,44.30962371826172,44.30962371826172,43.27196502685547,43.44770050048828,1429300
2016-08-22,43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793,1292600
2016-08-23,42.97908020019531,43.59832763671875,42.794979095458984,43.43096160888672,3003800
2016-08-24,42.8953971862793,43.330543518066406,42.34644317626953,42.98744583129883,827900
2016-08-25,42.828453063964844,43.4225959777832,42.66108703613281,43.196651458740234,1655000
2016-08-26,43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164,1120400
2016-08-29,43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031,1248500
2016-08-30,43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508,1137800
2016-08-31,43.90795135498047,44.200836181640625,43.514644622802734,44.075313568115234,1976100
2016-09-01,44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375,1146500
2016-09-02,44.368202209472656,44.74477005004883,44.192466735839844,44.669456481933594,1004800
2016-09-06,44.769874572753906,44.81171417236328,43.757320404052734,44.12552261352539,1546100
2016-09-07,43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094,2083100
2016-09-08,44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594,1311900
2016-09-09,43.322174072265625,43.523014068603516,42.30125427246094,42.30125427246094,2594000
2016-09-12,41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992,2225600
2016-09-13,42.5606689453125,43.01255416870117,41.81589889526367,41.87447738647461,1920500
2016-09-14,41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031,1377000
2016-09-15,41.82426834106445,42.34309768676758,41.4225959777832,42.25104522705078,1685100
2016-09-16,41.93305587768555,42.167362213134766,41.355648040771484,42.05857849121094,2810500
2016-09-19,42.18410110473633,43.0167350769043,42.15899658203125,42.49372482299805,1165500
2016-09-20,42.49372482299805,42.74477005004883,42.0167350769043,42.050209045410156,1279100
2016-09-21,42.234310150146484,42.68619155883789,42.02510452270508,42.66108703613281,1016700
2016-09-22,42.97071075439453,43.50627517700195,42.920501708984375,43.2133903503418,1970800
2016-09-23,42.928871154785156,43.16318130493164,42.38493728637695,42.5774040222168,964600
2016-09-26,42.393306732177734,43.087867736816406,42.09204864501953,42.86192321777344,1274200
2016-09-27,42.761505126953125,43.330543518066406,42.71966552734375,43.18828582763672,1429700
2016-09-28,43.29706954956055,43.322174072265625,42.97071075439453,43.28033447265625,1082300
2016-09-29,42.75313949584961,43.18828582763672,42.368202209472656,42.42677688598633,1742400
2016-09-30,42.77824401855469,42.90376663208008,42.075313568115234,42.59414291381836,2333100
2016-10-03,42.351463317871094,43.230125427246094,42.351463317871094,43.00418472290039,1626000
2016-10-04,42.8953971862793,43.05439376831055,42.30962371826172,42.518829345703125,1449300
2016-10-05,42.69456100463867,42.924686431884766,42.34309768676758,42.62761688232422,1057000
2016-10-06,42.53556442260742,42.6527214050293,42.25941467285156,42.42677688598633,913000
2016-10-07,42.25941467285156,42.518829345703125,41.732215881347656,41.78242492675781,1261400
2016-10-10,42.03347396850586,42.108787536621094,41.757320404052734,41.799163818359375,1220300
2016-10-11,41.7740592956543,41.97489547729492,41.02091979980469,41.18828582763672,1675300
2016-10-12,41.33891296386719,41.33891296386719,40.71129608154297,40.99581527709961,1935900
2016-10-13,40.69456100463867,41.57322311401367,40.167362213134766,40.85355758666992,1445500
2016-10-14,41.06276321411133,41.7866096496582,40.84518814086914,41.389122009277344,1042400
2016-10-17,41.47280502319336,41.49790954589844,40.928871154785156,41.05439376831055,1334200
2016-10-18,41.548118591308594,42.108787536621094,41.00418472290039,41.079498291015625,1377400
2016-10-19,41.230125427246094,41.670291900634766,40.55229949951172,41.330543518066406,908100
2016-10-20,41.121337890625,41.15481185913086,40.53556442260742,40.75313949584961,1696100
2016-10-21,40.351463317871094,40.912132263183594,40.27614974975586,40.72803497314453,2039900
2016-10-24,40.8953971862793,41.22175598144531,40.46862030029297,40.62761688232422,1517200
2016-10-25,40.58577346801758,40.58577346801758,40.050209045410156,40.10041809082031,1528900
2016-10-26,40.0,40.267784118652344,39.78242492675781,39.97489547729492,1881800
2016-10-27,39.90795135498047,39.90795135498047,39.171546936035156,39.74058532714844,3757300
2016-10-28,42.03347396850586,43.25522994995117,41.61506271362305,42.0167350769043,4754700
2016-10-31,42.0167350769043,42.97071075439453,41.87447738647461,42.71966552734375,1866200
2016-11-01,42.62761688232422,42.69456100463867,41.832637786865234,42.25104522705078,2122100
2016-11-02,42.21757507324219,42.803348541259766,42.075313568115234,42.108787536621094,1035600
2016-11-03,42.083683013916016,42.84518814086914,41.832637786865234,42.66108703613281,1369100
2016-11-04,42.69456100463867,43.230125427246094,42.29288864135742,42.769874572753906,1874000
2016-11-07,43.15481185913086,43.57322311401367,42.70711135864258,43.33891296386719,1689600
2016-11-08,43.41422653198242,44.18410110473633,42.98744583129883,44.05857849121094,1393300
2016-11-09,43.50627517700195,45.12970733642578,43.43431091308594,44.73640060424805,2000300
2016-11-10,45.14644241333008,46.30962371826172,44.93305587768555,45.355648040771484,2146500
2016-11-11,45.26359939575195,45.807533264160156,44.58577346801758,44.68619155883789,1710500
2016-11-14,44.90376663208008,45.238494873046875,44.761505126953125,45.03765869140625,3143300
2016-11-15,45.13807678222656,45.56485366821289,44.928871154785156,45.28870391845703,2035600
2016-11-16,45.01255416870117,45.56903839111328,44.94560623168945,45.55648422241211,1832500
2016-11-17,45.50627517700195,45.74058532714844,45.121337890625,45.606693267822266,1114200
2016-11-18,45.58995819091797,45.81589889526367,45.26359939575195,45.71548080444336,1451800
2016-11-21,45.39748764038086,46.15899658203125,45.18828582763672,45.88284683227539,1662600
2016-11-22,45.807533264160156,46.669456481933594,45.65690231323242,46.3347282409668,1593200
2016-11-23,46.53556442260742,46.803348541259766,46.25104522705078,46.69456100463867,1177200
2016-11-25,46.928871154785156,46.98744583129883,46.40167236328125,46.83681869506836,584700
2016-11-28,46.928871154785156,47.06276321411133,46.29288864135742,46.518829345703125,1259600
2016-11-29,46.326358795166016,46.84518814086914,46.200836181640625,46.25941467285156,1288200
2016-11-30,46.56903839111328,46.99163055419922,45.85774230957031,46.0167350769043,5639100
2016-12-01,46.14225769042969,46.200836181640625,45.18828582763672,45.3472785949707,3973700
2016-12-02,45.43096160888672,46.050209045410156,45.196651458740234,45.58995819091797,3041800
2016-12-05,45.832637786865234,45.93305587768555,44.828453063964844,45.112972259521484,1697900
2016-12-06,45.16318130493164,45.28870391845703,44.803348541259766,45.18828582763672,2726200
2016-12-07,45.18828582763672,45.52719497680664,44.69456100463867,45.389122009277344,3926400
2016-12-08,45.49790954589844,45.57322311401367,44.71548080444336,44.920501708984375,2632800
2016-12-09,44.77824401855469,45.322174072265625,44.61924743652344,45.18828582763672,1722500
2016-12-12,45.087867736816406,45.49790954589844,44.97071075439453,45.17991638183594,1832200
2016-12-13,45.4225959777832,45.56485366821289,44.5606689453125,45.06276321411133,3288600
2016-12-14,45.09623336791992,46.30543899536133,45.079498291015625,45.39748764038086,1863800
2016-12-15,45.364017486572266,46.267784118652344,45.12970733642578,45.86610794067383,1885800
2016-12-16,45.90795135498047,46.041839599609375,45.523014068603516,45.88284683227539,3162100
2016-12-19,45.86610794067383,46.050209045410156,45.514644622802734,45.99163055419922,1397300
2016-12-20,46.2259407043457,46.41004180908203,45.86610794067383,46.06694412231445,1419500
2016-12-21,46.0,46.0,45.121337890625,45.28870391845703,1756400
2016-12-22,45.28870391845703,46.00836944580078,44.928871154785156,45.26359939575195,1844200
2016-12-23,45.46443557739258,45.82426834106445,44.99581527709961,45.61506271362305,611700
2016-12-27,45.81589889526367,45.891212463378906,45.28033447265625,45.57322311401367,1093900
2016-12-28,45.74058532714844,45.74058532714844,44.74477005004883,44.97908020019531,720200
2016-12-29,45.17991638183594,45.30543899536133,44.84518814086914,45.196651458740234,594200
2016-12-30,45.355648040771484,45.58995819091797,44.677825927734375,44.878662109375,842600
2017-01-03,45.09623336791992,45.34225845336914,44.34309768676758,44.96234130859375,1930000
2017-01-04,45.28870391845703,45.631797790527344,45.16318130493164,45.39748764038086,1777100
2017-01-05,45.46443557739258,45.7740592956543,44.94560623168945,45.13807678222656,1708900
2017-01-06,45.1046028137207,45.355648040771484,44.677825927734375,45.079498291015625,1505700
2017-01-09,45.205020904541016,45.355648040771484,44.84518814086914,44.96234130859375,888200
2017-01-10,44.96234130859375,45.25522994995117,44.75313949584961,45.02091979980469,1567400
2017-01-11,45.00418472290039,45.087867736816406,44.56903839111328,44.90376663208008,4411600
2017-01-12,44.74477005004883,45.09623336791992,44.6527214050293,44.912132263183594,2426100
2017-01-13,45.523014068603516,46.15899658203125,45.523014068603516,45.82426834106445,1720100
2017-01-17,45.55648422241211,45.631797790527344,44.912132263183594,45.29706954956055,1475700
2017-01-18,45.28033447265625,45.523014068603516,45.06276321411133,45.30543899536133,1608600
2017-01-19,45.38075256347656,45.757320404052734,45.18828582763672,45.41422653198242,981200
2017-01-20,45.53974914550781,45.757320404052734,45.364017486572266,45.62343215942383,2178400
2017-01-23,45.4560661315918,45.86610794067383,44.84518814086914,45.28033447265625,1640500
2017-01-24,45.44770050048828,46.0167350769043,45.262760162353516,45.7740592956543,2044000
2017-01-25,45.97489547729492,46.30962371826172,45.7740592956543,46.167362213134766,2098300
2017-01-26,46.02510452270508,46.84518814086914,45.82426834106445,46.60251235961914,2746800
2017-01-27,46.635982513427734,46.86192321777344,46.485355377197266,46.803348541259766,1874600
2017-01-30,46.803348541259766,46.803348541259766,45.81589889526367,46.393306732177734,1876900
2017-01-31,46.2259407043457,46.476985931396484,45.949790954589844,46.28451919555664,2142400
2017-02-01,46.41841125488281,46.56903839111328,45.86192321777344,46.13389205932617,1385800
2017-02-02,45.85774230957031,46.44351577758789,45.606693267822266,46.200836181640625,2264800
2017-02-03,46.49372482299805,47.40585708618164,46.083683013916016,46.878662109375,1729600
2017-02-06,46.610877990722656,46.81171417236328,46.451881408691406,46.70293045043945,1051100
2017-02-07,46.86192321777344,46.96234130859375,46.49372482299805,46.5606689453125,2268100
2017-02-08,46.0,47.18828582763672,45.92803192138672,47.01255416870117,5530700
2017-02-09,46.99581527709961,47.82426834106445,46.99581527709961,47.71548080444336,1348300
2017-02-10,47.85774230957031,48.050209045410156,47.43096160888672,47.82426834106445,1494700
2017-02-13,48.083683013916016,48.56903839111328,48.0167350769043,48.14225769042969,1419400
2017-02-14,48.11715316772461,48.14225769042969,47.631797790527344,47.94142150878906,1205300
2017-02-15,47.89958190917969,48.326358795166016,47.76652908325195,48.18410110473633,1221300
2017-02-16,48.25104522705078,48.73640060424805,47.53137969970703,48.02510452270508,1338900
2017-02-17,48.041839599609375,48.30125427246094,47.807533264160156,48.27614974975586,1077900
2017-02-21,48.27614974975586,48.74477005004883,48.14225769042969,48.644351959228516,1856100
2017-02-22,48.34309768676758,48.677825927734375,48.15899658203125,48.27614974975586,1122800
2017-02-23,48.5439338684082,48.66108703613281,47.799163818359375,47.916316986083984,1218100
2017-02-24,47.7740592956543,48.451881408691406,47.47280502319336,48.359832763671875,2206800
2017-02-27,48.234310150146484,48.43514633178711,48.09204864501953,48.242679595947266,1065500
2017-02-28,48.25941467285156,48.44351577758789,47.958160400390625,48.242679595947266,1970200
2017-03-01,48.71966552734375,49.57322311401367,48.60251235961914,49.29706954956055,1716300
2017-03-02,49.29706954956055,49.38075256347656,48.803348541259766,49.06276321411133,2322600
2017-03-03,49.046024322509766,49.27196502685547,48.84518814086914,49.14644241333008,1718900
2017-03-06,48.803348541259766,49.087867736816406,48.53974914550781,48.81171417236328,1872800
2017-03-07,48.84518814086914,48.99581527709961,48.5439338684082,48.70293045043945,1989200
2017-03-08,48.71129608154297,48.928871154785156,48.55229949951172,48.677825927734375,1542100
2017-03-09,48.60251235961914,48.928871154785156,48.393306732177734,48.55229949951172,1563200
2017-03-10,48.769874572753906,48.99581527709961,48.518829345703125,48.794979095458984,1456800
2017-03-13,48.912132263183594,49.3472785949707,48.610877990722656,49.17991638183594,1880500
2017-03-14,48.93723678588867,49.079498291015625,48.74477005004883,48.99581527709961,1136400
2017-03-15,49.18828582763672,50.108787536621094,49.18828582763672,49.958160400390625,2131800
2017-03-16,49.9832649230957,50.14225769042969,49.70711135864258,49.799163818359375,1706600
2017-03-17,49.9832649230957,50.05439376831055,49.74058532714844,49.85774230957031,2304600
2017-03-20,49.87447738647461,50.083683013916016,49.33891296386719,49.37238311767578,1754000
