Date,open,high,low,close,volume
2000-01-03,32.594085693359375,33.15412139892578,32.37007141113281,32.594085693359375,133200
2000-01-04,31.978046417236328,33.490142822265625,31.978046417236328,31.978046417236328,243200
2000-01-05,32.11805725097656,33.82616424560547,31.810035705566406,32.11805725097656,144600
2000-01-06,32.81809997558594,33.378135681152344,31.922042846679688,32.81809997558594,579200
2000-01-07,33.3221321105957,34.274192810058594,32.706092834472656,33.3221321105957,89900
2000-01-10,33.378135681152344,34.94623565673828,32.594085693359375,33.378135681152344,260200
2000-01-11,32.706092834472656,34.05017852783203,32.25806427001953,32.706092834472656,137900
2000-01-12,32.538082122802734,33.3221321105957,32.25806427001953,32.538082122802734,77000
2000-01-13,32.93010711669922,34.61021423339844,32.37007141113281,32.93010711669922,105300
2000-01-14,32.81809997558594,34.94623565673828,32.650089263916016,32.81809997558594,191900
2000-01-18,32.706092834472656,34.386199951171875,32.03404998779297,32.706092834472656,183000
2000-01-19,31.978046417236328,34.72222137451172,31.810035705566406,31.978046417236328,148400
2000-01-20,32.14605712890625,35.282257080078125,31.25,32.14605712890625,242600
2000-01-21,31.586021423339844,40.65860366821289,31.025985717773438,31.586021423339844,118700
2000-01-24,30.24193572998047,31.698028564453125,30.24193572998047,30.24193572998047,127400
2000-01-25,30.129928588867188,31.537017822265625,27.04973030090332,30.129928588867188,95300
2000-01-26,29.56989288330078,31.474014282226562,29.065860748291016,29.56989288330078,115800
2000-01-27,29.40188217163086,31.19399642944336,29.065860748291016,29.40188217163086,102000
2000-01-28,28.50582504272461,31.586021423339844,28.113800048828125,28.50582504272461,103700
2000-01-31,27.72177505493164,29.289875030517578,27.329748153686523,27.72177505493164,183600
2000-02-01,28.61783218383789,28.897850036621094,27.441757202148438,28.61783218383789,164400
2000-02-02,28.50582504272461,29.121864318847656,28.113800048828125,28.50582504272461,99700
2000-02-03,29.121864318847656,29.4578857421875,24.809587478637695,29.121864318847656,137700
2000-02-04,28.56182861328125,28.897850036621094,27.77777862548828,28.56182861328125,76100
2000-02-07,28.729839324951172,36.40232849121094,28.001792907714844,28.729839324951172,225600
2000-02-08,28.897850036621094,29.56989288330078,28.225807189941406,28.897850036621094,110200
2000-02-09,28.67383575439453,35.95429992675781,28.225807189941406,28.67383575439453,274000
2000-02-10,28.169803619384766,36.290321350097656,28.001792907714844,28.169803619384766,364400
2000-02-11,28.44982147216797,28.61783218383789,27.497760772705078,28.44982147216797,282100
2000-02-14,27.77777862548828,35.05824279785156,27.55376434326172,27.77777862548828,141700
2000-02-15,27.55376434326172,28.001792907714844,27.04973030090332,27.55376434326172,74300
2000-02-16,28.393817901611328,28.50582504272461,27.329748153686523,28.393817901611328,176700
2000-02-17,29.737903594970703,31.025985717773438,29.121864318847656,29.737903594970703,1039200
2000-02-18,29.681900024414062,29.793907165527344,29.121864318847656,29.681900024414062,280100
2000-02-22,29.793907165527344,33.15412139892578,28.337814331054688,29.793907165527344,110400
2000-02-23,30.017921447753906,31.025985717773438,29.849910736083984,30.017921447753906,88300
2000-02-24,29.56989288330078,30.129928588867188,29.34587860107422,29.56989288330078,127400
2000-02-25,28.67383575439453,29.681900024414062,28.61783218383789,28.67383575439453,139000
2000-02-28,28.61783218383789,29.233871459960938,28.113800048828125,28.61783218383789,160000
2000-02-29,28.785842895507812,37.63440704345703,28.337814331054688,28.785842895507812,307500
2000-03-01,28.841846466064453,29.121864318847656,28.225807189941406,28.841846466064453,86600
2000-03-02,28.67383575439453,29.121864318847656,28.225807189941406,28.67383575439453,246400
2000-03-03,28.225807189941406,28.67383575439453,27.945789337158203,28.225807189941406,123200
2000-03-06,28.225807189941406,28.56182861328125,27.77777862548828,28.225807189941406,122300
2000-03-07,26.8817195892334,37.41039276123047,26.8817195892334,26.8817195892334,106600
2000-03-08,27.329748153686523,28.001792907714844,24.641576766967773,27.329748153686523,122900
2000-03-09,27.10573387145996,27.945789337158203,26.8817195892334,27.10573387145996,108200
2000-03-10,27.329748153686523,28.169803619384766,26.8817195892334,27.329748153686523,88300
2000-03-13,26.825716018676758,27.77777862548828,26.26568031311035,26.825716018676758,133900
2000-03-14,27.10573387145996,27.55376434326172,26.545698165893555,27.10573387145996,81400
2000-03-15,27.833782196044922,28.057796478271484,27.04973030090332,27.833782196044922,156600
2000-03-16,28.393817901611328,29.121864318847656,27.77777862548828,28.393817901611328,167800
2000-03-17,28.56182861328125,29.177867889404297,28.113800048828125,28.56182861328125,160900
2000-03-20,28.61783218383789,28.897850036621094,28.225807189941406,28.61783218383789,254400
2000-03-21,29.289875030517578,29.737903594970703,28.225807189941406,29.289875030517578,195900
2000-03-22,28.897850036621094,29.961917877197266,28.841846466064453,28.897850036621094,159500
2000-03-23,29.121864318847656,29.793907165527344,28.897850036621094,29.121864318847656,112400
2000-03-24,29.905914306640625,30.24193572998047,29.121864318847656,29.905914306640625,146800
2000-03-27,29.56989288330078,29.793907165527344,29.065860748291016,29.56989288330078,153500
2000-03-28,29.51388931274414,30.017921447753906,29.233871459960938,29.51388931274414,114700
2000-03-29,29.40188217163086,30.24193572998047,28.897850036621094,29.40188217163086,87400
2000-03-30,29.56989288330078,30.129928588867188,29.121864318847656,29.56989288330078,73400
2000-03-31,30.633960723876953,30.969982147216797,29.51388931274414,30.633960723876953,129000
2000-04-03,31.025985717773438,31.586021423339844,30.35394287109375,31.025985717773438,42400
2000-04-04,32.37007141113281,32.42607498168945,30.913978576660156,32.37007141113281,59800
2000-04-05,32.03404998779297,32.482078552246094,31.36200714111328,32.03404998779297,103500
2000-04-06,31.866039276123047,32.482078552246094,31.36200714111328,31.866039276123047,86600
2000-04-07,31.978046417236328,32.25806427001953,31.25,31.978046417236328,60000
2000-04-10,31.530017852783203,32.37007141113281,31.36200714111328,31.530017852783203,142100
2000-04-11,32.25806427001953,32.98611068725586,32.03404998779297,32.25806427001953,125400
2000-04-12,33.0421142578125,33.546146392822266,31.866039276123047,33.0421142578125,128700
2000-04-13,32.706092834472656,33.546146392822266,32.25806427001953,32.706092834472656,95900
2000-04-14,32.594085693359375,33.378135681152344,32.14605712890625,32.594085693359375,276500
2000-04-17,32.03404998779297,32.594085693359375,31.474014282226562,32.03404998779297,66500
2000-04-18,31.754032135009766,32.25806427001953,31.25,31.754032135009766,67400
2000-04-19,31.36200714111328,32.14605712890625,31.025985717773438,31.36200714111328,92400
2000-04-20,31.36200714111328,32.14605712890625,31.13799285888672,31.36200714111328,54000
2000-04-24,31.13799285888672,31.698028564453125,30.913978576660156,31.13799285888672,60900
2000-04-25,31.30600357055664,32.42607498168945,30.913978576660156,31.30600357055664,78500
2000-04-26,31.530017852783203,32.25806427001953,31.13799285888672,31.530017852783203,58000
2000-04-27,31.13799285888672,31.3900089263916,30.577957153320312,31.13799285888672,79900
2000-04-28,31.418010711669922,31.530017852783203,30.913978576660156,31.418010711669922,63800
2000-05-01,31.474014282226562,32.20206069946289,30.913978576660156,31.474014282226562,330300
2000-05-02,32.14605712890625,32.650089263916016,31.36200714111328,32.14605712890625,198200
2000-05-03,31.810035705566406,31.922042846679688,31.36200714111328,31.810035705566406,217300
2000-05-04,31.30600357055664,31.810035705566406,30.689964294433594,31.30600357055664,125200
2000-05-05,31.30600357055664,31.754032135009766,30.689964294433594,31.30600357055664,137200
2000-05-08,31.16599464416504,31.754032135009766,30.745967864990234,31.16599464416504,226100
2000-05-09,31.810035705566406,31.810035705566406,31.30600357055664,31.810035705566406,110900
2000-05-10,32.25806427001953,32.25806427001953,31.586021423339844,32.25806427001953,214400
2000-05-11,32.25806427001953,32.93010711669922,32.03404998779297,32.93010711669922,1305700
2000-05-12,32.594085693359375,32.98611068725586,32.538082122802734,32.98611068725586,292700
2000-05-15,32.650089263916016,32.7620964050293,32.538082122802734,32.594085693359375,163400
2000-05-16,31.978046417236328,32.37007141113281,31.978046417236328,32.31406784057617,194000
2000-05-17,31.810035705566406,31.866039276123047,31.530017852783203,31.530017852783203,183200
2000-05-18,31.530017852783203,31.642024993896484,31.13799285888672,31.474014282226562,196100
2000-05-19,31.19399642944336,31.922042846679688,31.025985717773438,31.754032135009766,79200
2000-05-22,31.922042846679688,32.25806427001953,31.754032135009766,32.03404998779297,180500
2000-05-23,32.09005355834961,32.31406784057617,31.978046417236328,32.03404998779297,166300
2000-05-24,32.31406784057617,32.706092834472656,32.31406784057617,32.42607498168945,247500
2000-05-25,32.594085693359375,33.09811782836914,32.594085693359375,32.81809997558594,348000
2000-05-26,32.706092834472656,33.71415710449219,32.706092834472656,33.21012496948242,860500
2000-05-30,33.3221321105957,33.378135681152344,32.98611068725586,33.15412139892578,178000
2000-05-31,33.0421142578125,33.21012496948242,32.98611068725586,33.0421142578125,101600
2000-06-01,33.09811782836914,33.09811782836914,32.81809997558594,33.0421142578125,93400
2000-06-02,33.71415710449219,33.93817138671875,33.434139251708984,33.71415710449219,210700
2000-06-05,33.490142822265625,33.546146392822266,33.26612854003906,33.490142822265625,110200
2000-06-06,33.0421142578125,33.71415710449219,33.0421142578125,33.26612854003906,204200
2000-06-07,33.602149963378906,34.498207092285156,33.546146392822266,34.498207092285156,490200
2000-06-08,34.16218566894531,34.16218566894531,33.65815353393555,33.93817138671875,103600
2000-06-09,33.490142822265625,33.99417495727539,33.378135681152344,33.93817138671875,125300
2000-06-12,33.93817138671875,34.442203521728516,33.88216781616211,34.10618209838867,347500
2000-06-13,34.330196380615234,34.72222137451172,34.21818923950195,34.66621780395508,677600
2000-06-14,34.5542106628418,34.72222137451172,34.442203521728516,34.66621780395508,139000
2000-06-15,34.498207092285156,34.498207092285156,34.10618209838867,34.21818923950195,251800
2000-06-16,34.274192810058594,34.498207092285156,34.21818923950195,34.386199951171875,116300
2000-06-19,34.21818923950195,34.386199951171875,33.93817138671875,34.386199951171875,476000
2000-06-20,34.274192810058594,34.274192810058594,33.99417495727539,34.16218566894531,242700
2000-06-21,34.21818923950195,34.274192810058594,34.05017852783203,34.21818923950195,342500
2000-06-22,34.21818923950195,34.21818923950195,33.71415710449219,33.77016067504883,260500
2000-06-23,33.602149963378906,34.05017852783203,33.434139251708984,33.71415710449219,633800
2000-06-26,33.71415710449219,34.498207092285156,33.490142822265625,34.498207092285156,514900
2000-06-27,34.386199951171875,35.1142463684082,34.274192810058594,35.1142463684082,916400
2000-06-28,34.89023208618164,34.94623565673828,34.442203521728516,34.66621780395508,744900
2000-06-29,34.94623565673828,35.338260650634766,34.94623565673828,35.282257080078125,643900
2000-06-30,35.61827850341797,35.89829635620117,35.61827850341797,35.84229278564453,900500
2000-07-03,35.394264221191406,35.73028564453125,35.338260650634766,35.73028564453125,132300
2000-07-05,35.394264221191406,35.67428207397461,35.338260650634766,35.56227493286133,225000
2000-07-06,36.01030349731445,36.178314208984375,35.95429992675781,36.178314208984375,132000
2000-07-07,36.01030349731445,36.122310638427734,35.84229278564453,35.89829635620117,135800
2000-07-10,36.01030349731445,36.290321350097656,36.01030349731445,36.178314208984375,295500
2000-07-11,36.122310638427734,36.3463249206543,36.066307067871094,36.234317779541016,388400
2000-07-12,36.01030349731445,36.178314208984375,35.67428207397461,35.78628921508789,244500
2000-07-13,35.394264221191406,35.78628921508789,35.338260650634766,35.61827850341797,439000
2000-07-14,34.89023208618164,35.394264221191406,34.834228515625,35.338260650634766,802800
2000-07-17,34.61021423339844,34.66621780395508,34.386199951171875,34.5542106628418,577800
2000-07-18,34.5542106628418,34.66621780395508,34.274192810058594,34.386199951171875,220900
2000-07-19,34.274192810058594,34.442203521728516,34.274192810058594,34.330196380615234,189800
2000-07-20,34.330196380615234,34.72222137451172,34.330196380615234,34.66621780395508,418200
2000-07-21,34.66621780395508,34.77822494506836,34.498207092285156,34.77822494506836,308100
2000-07-24,34.89023208618164,35.170249938964844,34.77822494506836,35.1142463684082,617000
2000-07-25,35.282257080078125,35.394264221191406,35.170249938964844,35.282257080078125,384600
2000-07-26,35.00223922729492,35.170249938964844,34.834228515625,35.1142463684082,292700
2000-07-27,34.89023208618164,35.05824279785156,34.834228515625,35.00223922729492,190100
2000-07-28,34.442203521728516,34.5542106628418,34.330196380615234,34.5542106628418,205200
2000-07-31,34.5542106628418,34.66621780395508,34.498207092285156,34.5542106628418,186900
2000-08-01,34.77822494506836,34.77822494506836,34.5542106628418,34.72222137451172,138400
2000-08-02,34.61021423339844,34.66621780395508,34.442203521728516,34.61021423339844,285900
2000-08-03,34.21818923950195,34.330196380615234,34.05017852783203,34.274192810058594,153800
2000-08-04,34.442203521728516,34.498207092285156,34.21818923950195,34.274192810058594,139600
2000-08-07,34.834228515625,35.1142463684082,34.72222137451172,35.00223922729492,197600
2000-08-08,34.5542106628418,34.66621780395508,34.386199951171875,34.61021423339844,141200
2000-08-09,34.442203521728516,34.498207092285156,33.88216781616211,33.93817138671875,171500
2000-08-10,34.16218566894531,34.274192810058594,34.05017852783203,34.16218566894531,123900
2000-08-11,34.21818923950195,34.21818923950195,33.99417495727539,34.05017852783203,83000
2000-08-14,34.10618209838867,34.386199951171875,33.88216781616211,34.330196380615234,154700
2000-08-15,34.330196380615234,34.61021423339844,34.330196380615234,34.61021423339844,211900
2000-08-16,34.16218566894531,34.72222137451172,34.16218566894531,34.66621780395508,164300
2000-08-17,34.72222137451172,34.77822494506836,34.498207092285156,34.72222137451172,92400
2000-08-18,34.21818923950195,34.89023208618164,34.05017852783203,34.66621780395508,93600
2000-08-21,34.274192810058594,34.61021423339844,34.21818923950195,34.61021423339844,180200
2000-08-22,34.10618209838867,34.498207092285156,34.10618209838867,34.274192810058594,129700
2000-08-23,34.66621780395508,34.89023208618164,34.5542106628418,34.72222137451172,136500
2000-08-24,34.89023208618164,35.170249938964844,34.89023208618164,35.170249938964844,232400
2000-08-25,34.94623565673828,35.226253509521484,34.89023208618164,35.05824279785156,107300
2000-08-28,35.1142463684082,35.394264221191406,35.05824279785156,35.394264221191406,71600
2000-08-29,34.498207092285156,34.5542106628418,34.16218566894531,34.498207092285156,327200
2000-08-30,33.82616424560547,34.10618209838867,33.82616424560547,34.05017852783203,177500
2000-08-31,33.99417495727539,34.10618209838867,33.77016067504883,33.88216781616211,121700
2000-09-01,34.21818923950195,34.5542106628418,34.21818923950195,34.386199951171875,88800
2000-09-05,33.21012496948242,33.434139251708984,33.0421142578125,33.3221321105957,283400
2000-09-06,33.0421142578125,33.0421142578125,32.706092834472656,32.93010711669922,353400
2000-09-07,32.650089263916016,32.98611068725586,32.538082122802734,32.93010711669922,112400
2000-09-08,32.482078552246094,32.538082122802734,32.14605712890625,32.538082122802734,150700
2000-09-11,32.594085693359375,33.15412139892578,32.594085693359375,32.87410354614258,82600
2000-09-12,32.93010711669922,33.21012496948242,32.81809997558594,33.0421142578125,70500
2000-09-13,33.21012496948242,33.378135681152344,33.15412139892578,33.26612854003906,103100
2000-09-14,33.15412139892578,33.15412139892578,32.706092834472656,32.87410354614258,67200
2000-09-15,32.706092834472656,32.93010711669922,32.650089263916016,32.81809997558594,69300
2000-09-18,32.482078552246094,32.706092834472656,32.42607498168945,32.594085693359375,502000
2000-09-19,32.98611068725586,33.09811782836914,32.706092834472656,33.0421142578125,108400
2000-09-20,32.650089263916016,32.650089263916016,32.42607498168945,32.650089263916016,79700
2000-09-21,32.98611068725586,33.378135681152344,32.7620964050293,33.0421142578125,156100
2000-09-22,34.21818923950195,34.89023208618164,34.21818923950195,34.834228515625,141600
2000-09-25,34.386199951171875,34.72222137451172,34.274192810058594,34.442203521728516,161500
2000-09-26,34.498207092285156,34.72222137451172,34.330196380615234,34.61021423339844,136800
2000-09-27,34.77822494506836,34.89023208618164,34.61021423339844,34.834228515625,142000
2000-09-28,34.94623565673828,35.1142463684082,34.5542106628418,35.00223922729492,160400
2000-09-29,34.89023208618164,34.89023208618164,34.498207092285156,34.66621780395508,107200
2000-10-02,34.66621780395508,34.89023208618164,34.61021423339844,34.834228515625,101200
2000-10-03,34.61021423339844,34.89023208618164,34.498207092285156,34.72222137451172,75600
2000-10-04,34.77822494506836,34.94623565673828,34.498207092285156,34.834228515625,89700
2000-10-05,34.834228515625,34.89023208618164,34.61021423339844,34.66621780395508,30000
2000-10-06,34.72222137451172,34.72222137451172,34.330196380615234,34.5542106628418,125800
2000-10-09,34.5542106628418,34.61021423339844,34.16218566894531,34.498207092285156,175300
2000-10-10,34.498207092285156,34.72222137451172,34.498207092285156,34.66621780395508,64200
2000-10-11,35.1142463684082,35.394264221191406,34.498207092285156,34.72222137451172,260900
2000-10-12,34.77822494506836,35.226253509521484,34.61021423339844,34.94623565673828,267600
2000-10-13,34.89023208618164,34.94623565673828,34.386199951171875,34.442203521728516,199000
2000-10-16,34.274192810058594,34.274192810058594,33.71415710449219,34.05017852783203,300700
2000-10-17,33.88216781616211,33.99417495727539,33.77016067504883,33.88216781616211,234300
2000-10-18,33.71415710449219,34.16218566894531,33.71415710449219,34.10618209838867,276300
2000-10-19,33.93817138671875,34.10618209838867,33.65815353393555,33.88216781616211,137100
2000-10-20,33.99417495727539,34.05017852783203,33.77016067504883,33.88216781616211,327500
2000-10-23,33.82616424560547,34.16218566894531,33.77016067504883,33.99417495727539,280300
2000-10-24,34.16218566894531,34.386199951171875,34.16218566894531,34.274192810058594,215700
2000-10-25,34.05017852783203,34.16218566894531,34.05017852783203,34.16218566894531,97200
2000-10-26,33.82616424560547,34.330196380615234,33.71415710449219,34.16218566894531,157500
2000-10-27,34.274192810058594,34.442203521728516,34.10618209838867,34.442203521728516,70800
2000-10-30,34.274192810058594,34.77822494506836,34.21818923950195,34.66621780395508,374900
2000-10-31,34.442203521728516,34.442203521728516,33.99417495727539,34.386199951171875,229400
2000-11-01,34.498207092285156,34.66621780395508,34.16218566894531,34.498207092285156,77600
2000-11-02,34.386199951171875,34.834228515625,34.16218566894531,34.66621780395508,135700
2000-11-03,34.66621780395508,35.1142463684082,34.5542106628418,35.1142463684082,170600
2000-11-06,34.94623565673828,36.01030349731445,34.94623565673828,35.89829635620117,246600
2000-11-07,34.94623565673828,35.95429992675781,34.94623565673828,35.50627136230469,204700
2000-11-08,35.50627136230469,36.066307067871094,35.394264221191406,36.066307067871094,381200
2000-11-09,35.67428207397461,35.73028564453125,35.338260650634766,35.338260650634766,109400
2000-11-10,35.338260650634766,36.57033920288086,35.338260650634766,36.40232849121094,81500
2000-11-13,35.84229278564453,36.066307067871094,35.56227493286133,35.84229278564453,199200
2000-11-14,35.226253509521484,35.56227493286133,34.834228515625,35.50627136230469,200300
2000-11-15,35.05824279785156,35.282257080078125,35.05824279785156,35.05824279785156,119700
2000-11-16,34.72222137451172,35.05824279785156,34.72222137451172,34.834228515625,145100
2000-11-17,34.89023208618164,35.05824279785156,34.72222137451172,34.89023208618164,157200
2000-11-20,34.498207092285156,35.05824279785156,34.498207092285156,35.00223922729492,118200
2000-11-21,35.338260650634766,35.45026779174805,35.1142463684082,35.170249938964844,85000
2000-11-22,35.05824279785156,35.05824279785156,34.834228515625,34.89023208618164,61300
2000-11-24,34.498207092285156,35.282257080078125,34.442203521728516,35.226253509521484,547600
2000-11-27,35.05824279785156,35.67428207397461,34.94623565673828,35.67428207397461,242200
2000-11-28,35.78628921508789,35.89829635620117,35.67428207397461,35.84229278564453,161100
2000-11-29,35.89829635620117,36.066307067871094,35.73028564453125,35.89829635620117,149500
2000-11-30,36.122310638427734,36.57033920288086,36.122310638427734,36.3463249206543,146500
2000-12-01,36.3463249206543,36.68234634399414,36.234317779541016,36.68234634399414,216800
2000-12-04,37.74641418457031,38.47446060180664,37.69041061401367,38.25044631958008,1154200
2000-12-05,38.36245346069336,39.09050369262695,38.36245346069336,38.53046417236328,1354800
2000-12-06,36.73834991455078,37.41039276123047,36.6263427734375,37.24238204956055,1061400
2000-12-07,36.73834991455078,37.186378479003906,36.68234634399414,37.186378479003906,345700
2000-12-08,36.85035705566406,37.186378479003906,36.3463249206543,36.79435348510742,587400
2000-12-11,36.290321350097656,36.45833206176758,36.178314208984375,36.290321350097656,447500
2000-12-12,36.122310638427734,36.3463249206543,35.95429992675781,36.290321350097656,370700
2000-12-13,36.234317779541016,36.68234634399414,36.122310638427734,36.45833206176758,290800
2000-12-14,36.290321350097656,36.73834991455078,36.178314208984375,36.51433563232422,304400
2000-12-15,36.85035705566406,37.186378479003906,36.73834991455078,36.79435348510742,196300
2000-12-18,37.35438919067383,38.082435607910156,37.35438919067383,37.914424896240234,260100
2000-12-19,37.914424896240234,38.30644989013672,37.69041061401367,38.25044631958008,394000
2000-12-20,37.74641418457031,38.810482025146484,37.69041061401367,38.754478454589844,563900
2000-12-21,37.74641418457031,38.082435607910156,37.57840347290039,37.74641418457031,742300
2000-12-22,37.63440704345703,38.082435607910156,37.63440704345703,38.082435607910156,324900
2000-12-26,38.082435607910156,38.58646774291992,38.082435607910156,38.58646774291992,268600
2000-12-27,38.53046417236328,40.042564392089844,38.41845703125,39.4265251159668,1083700
2000-12-28,39.48252868652344,39.65053939819336,39.202510833740234,39.65053939819336,473500
2000-12-29,39.4265251159668,40.266578674316406,39.4265251159668,40.098567962646484,472900
2001-01-02,39.87455368041992,40.37858581542969,39.87455368041992,40.154571533203125,375600
2001-01-03,41.050628662109375,42.002689361572266,40.32258224487305,40.32258224487305,1312900
2001-01-04,39.87455368041992,40.210575103759766,39.314517974853516,39.65053939819336,439500
2001-01-05,38.53046417236328,38.866485595703125,38.1384391784668,38.58646774291992,539100
2001-01-08,37.29838562011719,37.69041061401367,37.186378479003906,37.52239990234375,823700
2001-01-09,37.35438919067383,37.41039276123047,37.018367767333984,37.35438919067383,297000
2001-01-10,36.962364196777344,36.962364196777344,36.3463249206543,36.6263427734375,651000
2001-01-11,37.186378479003906,37.74641418457031,37.186378479003906,37.74641418457031,539200
2001-01-12,36.85035705566406,37.24238204956055,36.73834991455078,36.962364196777344,482600
2001-01-16,36.6263427734375,37.130374908447266,36.51433563232422,36.9063606262207,376200
2001-01-17,36.962364196777344,36.962364196777344,36.57033920288086,36.9063606262207,153800
2001-01-18,36.9063606262207,37.52239990234375,36.68234634399414,37.29838562011719,351400
2001-01-19,36.51433563232422,36.57033920288086,36.122310638427734,36.45833206176758,343200
