Date,open,high,low,close,volume
2000-01-03,5.299247741699219,5.307579517364502,5.040950775146484,5.065947532653809,1361700
2000-01-04,5.065947532653809,5.065947532653809,4.9742937088012695,4.9992899894714355,1882200
2000-01-05,4.9992899894714355,5.057615280151367,4.982625961303711,5.049283027648926,810500
2000-01-06,5.040950775146484,5.165933132171631,5.040950775146484,5.149268627166748,532600
2000-01-07,5.149268627166748,5.2492547035217285,5.149268627166748,5.20759391784668,812400
2000-01-10,5.199261665344238,5.299247741699219,5.182597637176514,5.290915489196777,1831100
2000-01-11,5.299247741699219,5.299247741699219,5.132604598999023,5.265918731689453,2196400
2000-01-12,5.282583236694336,5.282583236694336,5.2492547035217285,5.265918731689453,417300
2000-01-13,5.2492547035217285,5.265918731689453,5.174265384674072,5.182597637176514,452700
2000-01-14,5.190929412841797,5.224257946014404,4.9992899894714355,5.007622241973877,7830100
2000-01-18,5.007622241973877,5.090943813323975,4.982625961303711,5.090943813323975,712900
2000-01-19,5.074279308319092,5.174265384674072,5.074279308319092,5.132604598999023,726900
2000-01-20,5.107607841491699,5.124272346496582,5.040950775146484,5.049283027648926,489800
2000-01-21,5.049283027648926,5.090943813323975,4.9992899894714355,5.090943813323975,1136800
2000-01-24,5.074279308319092,5.082611560821533,5.02428674697876,5.032618522644043,569800
2000-01-25,5.040950775146484,5.065947532653809,4.957629203796387,4.965961456298828,2235400
2000-01-26,4.965961456298828,4.965961456298828,4.8826398849487305,4.924300670623779,1365400
2000-01-27,4.932632923126221,5.049283027648926,4.932632923126221,5.032618522644043,1699100
2000-01-28,5.040950775146484,5.082611560821533,4.982625961303711,5.032618522644043,2010500
2000-01-31,5.032618522644043,5.049283027648926,5.015954494476318,5.049283027648926,1086600
2000-02-01,5.049283027648926,5.099276065826416,4.990957736968994,5.057615280151367,1236200
2000-02-02,4.965961456298828,5.082611560821533,4.965961456298828,5.049283027648926,1071700
2000-02-03,5.049283027648926,5.057615280151367,5.02428674697876,5.049283027648926,854200
2000-02-04,5.049283027648926,5.057615280151367,4.865975856781006,4.890972137451172,13398700
2000-02-07,4.890972137451172,4.924300670623779,4.874307632446289,4.899304389953613,975000
2000-02-08,4.899304389953613,4.9492974281311035,4.8826398849487305,4.9492974281311035,1224200
2000-02-09,4.982625961303711,4.990957736968994,4.9492974281311035,4.982625961303711,479600
2000-02-10,4.965961456298828,4.982625961303711,4.932632923126221,4.957629203796387,584700
2000-02-11,4.932632923126221,4.932632923126221,4.840979099273682,4.899304389953613,1358000
2000-02-14,4.965961456298828,4.9992899894714355,4.899304389953613,4.932632923126221,1356100
2000-02-15,4.915968418121338,4.965961456298828,4.865975856781006,4.965961456298828,1627600
2000-02-16,4.932632923126221,5.074279308319092,4.932632923126221,5.065947532653809,1997500
2000-02-17,5.049283027648926,5.074279308319092,5.032618522644043,5.074279308319092,1029000
2000-02-18,5.065947532653809,5.074279308319092,4.982625961303711,4.9992899894714355,698100
2000-02-22,4.990957736968994,5.02428674697876,4.9492974281311035,4.957629203796387,484300
2000-02-23,4.9742937088012695,4.9992899894714355,4.940965175628662,4.957629203796387,402500
2000-02-24,4.924300670623779,4.957629203796387,4.924300670623779,4.932632923126221,386700
2000-02-25,4.957629203796387,4.957629203796387,4.932632923126221,4.957629203796387,359700
2000-02-28,4.940965175628662,4.9492974281311035,4.849311351776123,4.8826398849487305,1109800
2000-02-29,4.915968418121338,4.957629203796387,4.874307632446289,4.932632923126221,896000
2000-03-01,4.915968418121338,4.940965175628662,4.899304389953613,4.915968418121338,850500
2000-03-02,4.932632923126221,4.9492974281311035,4.907636642456055,4.907636642456055,467500
2000-03-03,4.915968418121338,5.007622241973877,4.915968418121338,4.957629203796387,1833900
2000-03-06,4.965961456298828,5.007622241973877,4.9492974281311035,5.007622241973877,587400
2000-03-07,5.02428674697876,5.040950775146484,4.957629203796387,4.9992899894714355,752000
2000-03-08,4.9742937088012695,4.9992899894714355,4.9492974281311035,4.990957736968994,874700
2000-03-09,4.9492974281311035,4.957629203796387,4.932632923126221,4.940965175628662,1095900
2000-03-10,4.940965175628662,4.9492974281311035,4.8576436042785645,4.9492974281311035,673900
2000-03-13,4.982625961303711,4.982625961303711,4.899304389953613,4.924300670623779,270500
2000-03-14,4.915968418121338,4.9992899894714355,4.907636642456055,4.932632923126221,584700
2000-03-15,4.932632923126221,5.215926170349121,4.915968418121338,5.215926170349121,2563600
2000-03-16,5.215926170349121,5.290915489196777,5.215926170349121,5.25758695602417,1754900
2000-03-17,5.290915489196777,5.324244022369385,5.25758695602417,5.307579517364502,499100
2000-03-20,5.324244022369385,5.324244022369385,5.199261665344238,5.2492547035217285,1613600
2000-03-21,5.2492547035217285,5.2492547035217285,5.182597637176514,5.232590198516846,950900
2000-03-22,5.224257946014404,5.224257946014404,5.049283027648926,5.132604598999023,1393300
2000-03-23,5.165933132171631,5.165933132171631,5.082611560821533,5.090943813323975,2680700
2000-03-24,5.115940093994141,5.115940093994141,5.049283027648926,5.065947532653809,935100
2000-03-27,5.099276065826416,5.115940093994141,5.065947532653809,5.090943813323975,967600
2000-03-28,5.107607841491699,5.115940093994141,5.090943813323975,5.107607841491699,874700
2000-03-29,5.074279308319092,5.140936851501465,5.074279308319092,5.132604598999023,914600
2000-03-30,5.124272346496582,5.215926170349121,5.065947532653809,5.065947532653809,2806200
2000-03-31,5.049283027648926,5.090943813323975,5.032618522644043,5.090943813323975,844000
2000-04-03,5.082611560821533,5.082611560821533,5.032618522644043,5.065947532653809,2065300
2000-04-04,5.065947532653809,5.099276065826416,5.040950775146484,5.057615280151367,2000300
2000-04-05,5.065947532653809,5.115940093994141,5.049283027648926,5.107607841491699,1305000
2000-04-06,5.132604598999023,5.165933132171631,5.132604598999023,5.1576008796691895,1096800
2000-04-07,5.215926170349121,5.232590198516846,5.182597637176514,5.232590198516846,825400
2000-04-10,5.199261665344238,5.307579517364502,5.199261665344238,5.290915489196777,655300
2000-04-11,5.299247741699219,5.315911769866943,5.240922451019287,5.315911769866943,3335000
2000-04-12,5.307579517364502,5.332576274871826,5.282583236694336,5.332576274871826,2411100
2000-04-13,5.332576274871826,5.407565593719482,5.332576274871826,5.382568836212158,1850600
2000-04-14,5.349240303039551,5.365904808044434,5.299247741699219,5.324244022369385,1148900
2000-04-17,5.307579517364502,5.349240303039551,5.232590198516846,5.307579517364502,949900
2000-04-18,5.307579517364502,5.332576274871826,5.290915489196777,5.332576274871826,343900
2000-04-19,5.324244022369385,5.340908050537109,5.315911769866943,5.332576274871826,2330300
2000-04-20,5.324244022369385,5.349240303039551,5.307579517364502,5.349240303039551,273300
2000-04-24,5.315911769866943,5.399233341217041,5.315911769866943,5.382568836212158,580000
2000-04-25,5.3909010887146,5.399233341217041,5.307579517364502,5.349240303039551,1512300
2000-04-26,5.324244022369385,5.332576274871826,5.265918731689453,5.265918731689453,1024300
2000-04-27,5.282583236694336,5.307579517364502,5.25758695602417,5.282583236694336,1413800
2000-04-28,5.299247741699219,5.299247741699219,5.240922451019287,5.299247741699219,1067100
2000-05-01,5.340908050537109,5.415897846221924,5.340908050537109,5.415897846221924,942500
2000-05-02,5.449226379394531,5.72418737411499,5.449226379394531,5.565876483917236,2519900
2000-05-03,5.449226379394531,5.565876483917236,5.44089412689209,5.44089412689209,1210200
2000-05-04,5.424229621887207,5.449226379394531,5.365904808044434,5.432561874389648,655300
2000-05-05,5.415897846221924,5.465890407562256,5.415897846221924,5.424229621887207,546500
2000-05-08,5.407565593719482,5.424229621887207,5.332576274871826,5.399233341217041,524200
2000-05-09,5.374237060546875,5.449226379394531,5.365904808044434,5.415897846221924,767800
2000-05-10,5.415897846221924,5.424229621887207,5.340908050537109,5.365904808044434,705500
2000-05-11,5.357572555541992,5.407565593719482,5.357572555541992,5.3909010887146,555800
2000-05-12,5.382568836212158,5.399233341217041,5.365904808044434,5.399233341217041,418300
2000-05-15,5.432561874389648,5.432561874389648,5.349240303039551,5.382568836212158,318800
2000-05-16,5.349240303039551,5.432561874389648,5.340908050537109,5.399233341217041,660900
2000-05-17,5.399233341217041,5.415897846221924,5.357572555541992,5.357572555541992,507500
2000-05-18,5.357572555541992,5.3909010887146,5.307579517364502,5.365904808044434,791000
2000-05-19,5.365904808044434,5.382568836212158,5.340908050537109,5.382568836212158,523300
2000-05-22,5.415897846221924,5.432561874389648,5.374237060546875,5.399233341217041,963000
2000-05-23,5.382568836212158,5.465890407562256,5.365904808044434,5.465890407562256,1084700
2000-05-24,5.449226379394531,5.449226379394531,5.382568836212158,5.424229621887207,832800
2000-05-25,5.499218940734863,5.499218940734863,5.374237060546875,5.465890407562256,1974300
2000-05-26,5.465890407562256,5.465890407562256,5.332576274871826,5.365904808044434,287200
2000-05-30,5.382568836212158,5.465890407562256,5.340908050537109,5.340908050537109,631100
2000-05-31,5.349240303039551,5.349240303039551,5.282583236694336,5.340908050537109,755700
2000-06-01,5.340908050537109,5.415897846221924,5.340908050537109,5.415897846221924,884900
2000-06-02,5.449226379394531,5.465890407562256,5.411731719970703,5.411731719970703,423900
2000-06-05,5.382568836212158,5.432561874389648,5.365904808044434,5.39506721496582,732400
2000-06-06,5.465890407562256,5.499218940734863,5.44089412689209,5.486721038818359,821700
2000-06-07,5.49088716506958,5.5492119789123535,5.474222660064697,5.536713600158691,354100
2000-06-08,5.5492119789123535,5.582540512084961,5.44089412689209,5.561710357666016,519600
2000-06-09,5.582540512084961,5.599205017089844,5.565876483917236,5.570042610168457,607900
2000-06-12,5.599205017089844,5.599205017089844,5.557544231414795,5.57837438583374,711100
2000-06-13,5.607537269592285,5.632533550262451,5.5742082595825195,5.6033711433410645,903500
2000-06-14,5.657529830932617,5.699190616607666,5.599205017089844,5.6533637046813965,1952900
2000-06-15,5.640865802764893,5.749183654785156,5.640865802764893,5.695024490356445,1752100
2000-06-16,5.699190616607666,5.699190616607666,5.565876483917236,5.595038890838623,552100
2000-06-19,5.599205017089844,5.632533550262451,5.565876483917236,5.620035171508789,498200
2000-06-20,5.640865802764893,5.782512187957764,5.632533550262451,5.778346061706543,1029900
