Date,open,high,low,close,volume
2000-01-03,34.20833206176758,34.20833206176758,32.33333206176758,32.54166793823242,593400
2000-01-04,32.54166793823242,32.83333206176758,31.25,31.25,217600
2000-01-05,31.41666603088379,31.83333396911621,31.08333396911621,31.25,420900
2000-01-06,31.33333396911621,31.83333396911621,30.75,31.83333396911621,1203400
2000-01-07,34.66666793823242,36.0,34.5,34.75,2630100
2000-01-10,34.75,35.625,33.83333206176758,34.33333206176758,774900
2000-01-11,34.16666793823242,34.54166793823242,33.33333206176758,33.45833206176758,523500
2000-01-12,33.625,34.125,33.58333206176758,33.91666793823242,1078900
2000-01-13,33.95833206176758,33.95833206176758,33.20833206176758,33.5,551500
2000-01-14,33.58333206176758,33.58333206176758,32.41666793823242,33.08333206176758,741100
2000-01-18,32.66666793823242,32.79166793823242,30.375,31.125,1312800
2000-01-19,30.66666603088379,31.91666603088379,30.5,31.91666603088379,899200
2000-01-20,32.66666793823242,32.66666793823242,31.54166603088379,31.70833396911621,862800
2000-01-21,31.70833396911621,32.0,30.66666603088379,31.16666603088379,755200
2000-01-24,31.20833396911621,31.20833396911621,29.41666603088379,29.54166603088379,783900
2000-01-25,29.58333396911621,29.66666603088379,28.5,28.75,556000
2000-01-26,28.875,29.75,27.875,29.375,1097700
2000-01-27,29.33333396911621,30.0,29.0,29.25,442500
2000-01-28,29.08333396911621,29.08333396911621,28.0,28.125,567100
2000-01-31,28.08333396911621,29.08333396911621,27.79166603088379,28.83333396911621,387900
2000-02-01,28.75,29.625,28.75,29.41666603088379,705400
2000-02-02,29.41666603088379,29.83333396911621,28.5,28.70833396911621,306100
2000-02-03,28.79166603088379,29.04166603088379,27.91666603088379,28.375,320400
2000-02-04,28.54166603088379,28.66666603088379,27.625,27.95833396911621,404400
2000-02-07,28.0,28.29166603088379,26.83333396911621,27.29166603088379,653200
2000-02-08,27.29166603088379,28.16666603088379,27.29166603088379,27.29166603088379,587700
2000-02-09,27.41666603088379,27.45833396911621,25.45833396911621,25.79166603088379,1052100
2000-02-10,26.125,26.16666603088379,25.08333396911621,25.20833396911621,828600
2000-02-11,25.20833396911621,25.20833396911621,23.58333396911621,23.66666603088379,843300
2000-02-14,23.83333396911621,25.875,23.75,25.45833396911621,763600
2000-02-15,25.625,27.95833396911621,25.625,27.79166603088379,1480000
2000-02-16,27.66666603088379,28.91666603088379,27.66666603088379,27.95833396911621,1201000
2000-02-17,28.125,28.125,26.66666603088379,27.0,483900
2000-02-18,27.5,28.29166603088379,27.375,27.45833396911621,796900
2000-02-22,27.0,27.75,27.0,27.54166603088379,776500
